OpenTime,Open,High,Low,Close,Volume
2026-02-09 12:59:00,2035.25,2036.12,2035.25,2035.65,89.3125
2026-02-09 13:00:00,2035.65,2036.87,2034.91,2035.23,143.8187
2026-02-09 13:01:00,2035.23,2035.31,2032.95,2033.13,222.0628
2026-02-09 13:02:00,2033.12,2034.49,2032.03,2033.29,197.8493
2026-02-09 13:03:00,2033.28,2034.9,2032.63,2034.23,206.0826
2026-02-09 13:04:00,2034.22,2034.22,2031.92,2032.21,130.9409
2026-02-09 13:05:00,2032.22,2032.29,2030.78,2032.22,353.5727
2026-02-09 13:06:00,2032.21,2036.05,2032.21,2034.57,208.1485
2026-02-09 13:07:00,2034.57,2034.72,2033.89,2034.63,83.1289
2026-02-09 13:08:00,2034.62,2037.39,2034.53,2036.72,281.5781
2026-02-09 13:09:00,2036.72,2038.48,2036.71,2037.16,185.4207
2026-02-09 13:10:00,2037.16,2037.91,2037.05,2037.84,133.3412
2026-02-09 13:11:00,2037.84,2044.78,2037.84,2042.65,1761.1126
2026-02-09 13:12:00,2042.66,2044.57,2041.85,2044.51,283.4474
2026-02-09 13:13:00,2044.51,2047.99,2043.44,2047.77,1828.2156
2026-02-09 13:14:00,2047.76,2047.81,2045.08,2046.06,314.5218
2026-02-09 13:15:00,2046.07,2046.23,2043.22,2043.44,357.2408
2026-02-09 13:16:00,2043.45,2043.45,2040.72,2041.03,298.268
2026-02-09 13:17:00,2041.03,2041.91,2040.74,2041.4,228.1502
2026-02-09 13:18:00,2041.39,2042.0,2039.0,2041.4,173.8776
2026-02-09 13:19:00,2041.39,2043.52,2041.14,2042.87,253.2042
2026-02-09 13:20:00,2042.87,2045.53,2042.7,2045.09,176.2469
2026-02-09 13:21:00,2045.09,2047.41,2044.42,2047.3,298.8876
2026-02-09 13:22:00,2047.3,2049.28,2045.72,2045.72,395.5984
2026-02-09 13:23:00,2045.72,2046.39,2045.6,2046.37,156.8622
2026-02-09 13:24:00,2046.37,2050.07,2046.37,2050.07,339.4587
2026-02-09 13:25:00,2050.07,2050.17,2047.0,2047.12,404.0789
2026-02-09 13:26:00,2047.13,2048.92,2047.13,2047.79,178.0368
2026-02-09 13:27:00,2047.79,2048.87,2047.4,2047.56,118.4059
2026-02-09 13:28:00,2047.56,2047.57,2044.49,2045.56,321.7903
2026-02-09 13:29:00,2045.57,2047.7,2045.4,2047.7,185.3143
2026-02-09 13:30:00,2047.7,2047.7,2044.47,2044.48,143.2391
2026-02-09 13:31:00,2044.47,2044.48,2041.02,2041.02,584.9079
2026-02-09 13:32:00,2041.03,2041.73,2039.69,2041.04,393.983
2026-02-09 13:33:00,2041.03,2041.03,2038.61,2039.32,277.5201
2026-02-09 13:34:00,2039.33,2040.2,2037.7,2037.89,290.8077
2026-02-09 13:35:00,2037.89,2037.89,2036.5,2037.5,381.7476
2026-02-09 13:36:00,2037.5,2040.81,2037.5,2040.0,223.8725
2026-02-09 13:37:00,2039.99,2040.41,2038.63,2038.63,166.0433
2026-02-09 13:38:00,2038.62,2039.98,2038.23,2039.65,180.6297
2026-02-09 13:39:00,2039.65,2042.57,2039.64,2042.48,197.1631
2026-02-09 13:40:00,2042.48,2042.68,2040.58,2040.58,222.0327
2026-02-09 13:41:00,2040.58,2042.54,2038.61,2039.53,363.0745
2026-02-09 13:42:00,2039.54,2040.01,2038.96,2039.52,260.096
2026-02-09 13:43:00,2039.54,2040.96,2039.07,2039.42,271.0192
2026-02-09 13:44:00,2039.45,2040.96,2039.45,2039.76,200.3273
2026-02-09 13:45:00,2039.76,2040.69,2039.73,2040.69,112.5552
2026-02-09 13:46:00,2040.68,2041.55,2040.0,2040.44,336.2821
2026-02-09 13:47:00,2040.44,2040.9,2038.5,2038.5,318.5276
2026-02-09 13:48:00,2038.5,2038.5,2034.12,2036.37,599.2577
2026-02-09 13:49:00,2036.38,2037.91,2034.3,2034.57,478.154
2026-02-09 13:50:00,2034.57,2036.73,2032.31,2034.21,856.1925
2026-02-09 13:51:00,2034.2,2034.2,2030.14,2030.14,812.5407
2026-02-09 13:52:00,2030.14,2033.73,2029.52,2030.44,602.9107
2026-02-09 13:53:00,2030.43,2032.96,2030.43,2030.64,371.3832
2026-02-09 13:54:00,2030.64,2031.13,2029.0,2029.01,362.0253
2026-02-09 13:55:00,2029.01,2029.01,2025.23,2027.26,775.6077
2026-02-09 13:56:00,2027.26,2029.66,2027.26,2027.91,321.6402
2026-02-09 13:57:00,2027.92,2029.76,2027.78,2029.03,304.6809
2026-02-09 13:58:00,2029.03,2029.03,2024.36,2024.41,719.2292
2026-02-09 13:59:00,2024.42,2025.94,2022.3,2022.52,617.6722
2026-02-09 14:00:00,2022.52,2025.05,2021.54,2022.6,962.7144
2026-02-09 14:01:00,2022.69,2026.4,2021.91,2026.17,510.632
